0.13415,0.049127,0.056296,0.0017008,-0.025408,0.00066147,-0.026686,-0.0090601,-0.055886,0.042428,0.11982,-0.035209,0.087769,0.015183,0.078627,-0.042913,0.022124,0.079833,0.067462,0.038992,0.095313,0.036726,0.078138,0.0098395,-0.0063017,0.011181,-0.013907,0.05346,0.064175,0.098803,0.098581,0.013735,0.09602,0.085818,0.0046955,-0.041753,0.060118,-0.020339,0.10631,0.036582,-0.043759,-0.020791,0.029981,-0.038497,0.068987,-0.0066357,-0.011311,-0.011504,-0.011058,0.070978,-0.047364,0.061205,0.022045,-0.02983,0.16091,-0.07753,-0.057707,0.1603,0.057973,-0.079618,-0.00089258,0.068265,0.048774,0.08411,-0.0092627,0.057901,0.061365,-0.012771,0.077619,-0.041281,-0.0072083,0.077215,0.0031556,0.0075411,-0.016939,0.060116,-0.12179,-0.0076485,-0.026348,0.037651,0.057615,0.049967,0.031307,0.034384,0.053938,-0.0074452,-0.021062,0.050406,-0.092928,-0.023077,-0.037889,0.10357,0.060243,-0.02975,0.007029,0.053665,0.032868,-0.06508,-0.047893,-0.058519
0.032369,-0.052711,0.042216,0.025419,-0.0039052,0.036025,0.0076212,0.030592,0.01572,-0.006624,0.031834,0.19665,-0.014093,-0.022445,0.025065,0.010596,0.079385,0.030657,-0.046639,0.044435,-0.0022182,0.033763,-0.0089946,0.11889,-0.016584,-0.032534,-0.12865,0.06186,0.054743,-0.02716,-0.034433,-0.010656,-0.015095,0.020619,0.026194,0.0014474,0.1256,-0.053151,-0.075405,0.058902,-0.1009,0.082671,0.085989,0.0004942,-0.030446,-0.038303,-0.063744,-0.0064069,-0.011303,0.056234,0.13477,-0.094215,-0.071497,0.033087,0.061038,-0.015138,-0.046473,-0.018312,-0.027355,0.052408,0.095919,0.057673,-0.031531,0.02052,0.055012,-0.023271,0.019531,0.077653,0.14591,0.028419,-0.087652,0.010117,-0.013144,0.070643,-0.0069689,-0.0011893,-0.013594,-0.028089,-0.046395,0.012879,0.041389,-0.0041236,-0.039355,0.11354,0.11058,0.0080586,0.028116,0.033342,-0.022526,0.09632,-0.023219,0.11571,-0.029438,-0.023915,0.064234,0.040266,0.14085,0.047059,0.010013,-0.045786
0.027021,-0.0082628,-0.022942,-0.031283,0.16585,0.077901,-0.011405,0.077072,0.034504,-0.043552,0.051222,0.040151,0.013515,-0.033192,-0.0080732,-0.044901,0.0092909,-0.054547,0.078155,-0.065006,0.0001608,-0.048041,0.080155,-0.013798,-0.0074635,0.00077382,-0.00505,0.030593,0.014033,-0.10257,0.041853,0.031564,0.018116,0.069833,0.050348,0.039887,0.059842,-0.017973,0.13246,0.058648,0.024542,-0.011147,-0.037759,0.069431,0.0019999,0.03309,0.17541,0.052915,0.01699,0.026005,-0.12219,-0.0083569,0.06594,0.071479,0.0094112,0.050951,0.0063571,0.030398,-0.058031,0.14109,-0.043904,-0.026881,0.13164,0.061861,4.0927e-05,-0.0072131,0.0081528,0.016277,-0.016519,-0.045566,-0.12225,0.099278,0.05413,0.0049818,0.075578,-0.019622,-0.0040373,0.011051,-0.083186,-0.043271,0.093034,-0.0090526,0.085002,0.035937,0.090359,-0.010189,-0.040328,0.05473,-0.028287,0.0037332,-0.062394,0.028442,0.026088,0.039299,0.11369,-0.0038033,0.006887,0.0025911,0.02335,-0.0025227
-0.010941,-0.024776,-0.0074514,-0.039071,0.21083,-0.02287,-0.041294,0.14953,-0.081764,0.04948,0.10104,-0.019867,-0.05327,0.061488,-0.025367,0.032562,0.059817,0.012046,-0.087781,0.013071,-0.046864,0.17583,-0.075812,0.053894,0.072721,0.068633,0.014364,-0.077063,0.002711,0.022396,0.043296,0.052549,0.055057,0.0072137,-0.023231,0.12003,0.025522,-0.043713,0.085307,0.01147,0.050127,0.012423,0.058917,0.014468,0.089865,0.052578,0.02424,-0.053798,0.017483,0.028904,-0.0099254,-0.0052283,-0.010871,0.044581,-0.06969,-0.015814,-0.08525,0.10562,-0.0079671,0.022519,0.052922,-0.0017067,0.02237,0.027218,-0.012843,-0.059414,0.10351,0.10775,0.10989,-0.0089993,-0.0075734,0.0088379,-0.085845,0.038364,0.017237,0.026719,-0.023552,0.039438,0.010057,0.033838,0.024633,0.095246,0.01225,0.043708,0.078698,0.073461,-0.039153,-0.011105,0.10772,-0.014223,0.076325,-0.013438,0.0023709,0.090882,-0.047922,0.069357,-0.019602,0.078568,-0.042797,-0.076321
-0.026929,0.0082536,0.051296,0.010327,-0.061889,0.019248,-0.04477,-0.056101,0.010769,0.026393,-0.004401,0.15488,-0.04308,0.04149,-0.073043,0.11179,0.02574,0.015914,0.029765,-0.056068,-0.076291,0.069993,0.070944,0.042943,-0.016107,0.033041,-0.070016,0.037478,-0.0066393,-0.065276,-0.1108,0.022461,0.067714,0.013068,0.028972,-0.034434,0.04327,0.086681,0.051759,-0.058296,0.022171,0.019109,0.084797,0.0031376,0.065096,-0.058552,0.065918,-0.0092744,-0.019795,-0.094183,0.062903,0.044063,-0.021623,0.11734,0.075049,0.092968,-0.012212,-0.082313,-0.0046618,0.10851,-0.056309,0.044646,-0.019981,0.014352,-0.038174,-0.022762,0.12587,0.049024,0.047967,0.0037622,-0.0071389,-0.027612,0.054344,0.033918,-0.033611,-0.030151,0.055775,0.042391,-0.074841,-0.046823,0.044212,0.064621,-0.026445,-0.020995,-0.023132,0.061131,0.025391,0.0086908,0.021103,0.0059183,-0.085888,-0.080331,-0.037795,-0.046571,0.035041,0.016298,0.10612,-0.032548,0.084195,0.024443
0.13601,0.026231,0.0267,0.010994,0.0059896,0.0032082,0.048856,0.021941,0.14935,-0.028178,0.035325,-0.081336,-0.013123,0.12571,-0.028386,0.022095,-0.016119,0.080752,0.085668,0.092968,0.079525,0.079212,0.099765,-0.043658,0.021301,0.074232,0.042187,-0.0076135,0.11551,-0.0031668,0.054705,0.047952,-0.061114,0.089144,0.0078048,0.067181,0.023032,0.03854,0.066651,0.022035,0.11586,0.0026108,-0.0042946,0.092818,0.031857,-0.032364,-0.029228,0.066017,0.0052993,-0.041033,-0.020513,-0.018231,-0.042451,-0.053115,0.058478,0.044416,-0.037096,0.072333,0.090463,-0.006874,0.017685,0.022735,0.068436,-0.055186,0.024439,0.035969,0.0046574,-0.01842,0.048053,-0.018174,-0.033735,-0.017515,0.0070114,0.0086758,-0.047344,0.0020986,0.060265,0.057843,0.066314,0.10076,0.055141,-0.028446,0.0059972,0.071799,0.088168,0.0021635,0.024668,0.023107,-0.044378,0.079732,-0.02861,-0.063143,0.12618,0.098587,0.022555,-0.026622,0.023344,0.014231,0.03604,-0.025708
-0.075271,0.011035,0.054201,0.061316,0.064649,-0.020026,-0.021512,0.078384,0.068785,0.11332,0.091886,0.097271,-0.0064907,-0.029852,0.034304,0.062376,-0.012189,0.02282,0.038228,-0.068991,-0.045745,-0.045085,0.031707,0.080371,-0.034976,-0.012977,0.048059,0.073497,-0.051837,0.065595,0.031987,-0.036513,0.015157,-0.051212,0.14398,0.01552,0.094606,-0.038113,0.046921,-0.022364,-0.0867,0.057151,-0.043625,0.051146,-0.022282,0.052958,-0.033149,0.074538,-0.041199,-0.0027725,0.10274,-0.013901,0.048393,0.10431,-0.096888,-0.038103,-0.066443,-0.023625,0.063393,0.084261,-0.014693,-0.059456,0.04492,-0.00090362,-0.061645,0.090053,0.01556,0.0074139,0.098212,0.066777,0.038242,-0.019278,-0.088325,0.039313,0.00944,0.087296,-0.0059685,-0.010988,-0.063312,-0.045523,0.029027,-0.024092,0.0015948,0.056962,0.024277,-0.0085182,0.12376,-0.030716,0.01017,0.040764,0.0016027,-0.023748,-0.04158,0.057309,0.091086,-0.030538,0.11462,-0.10317,0.039043,-0.038967
-0.051026,0.066955,0.045461,0.043976,0.033649,0.021713,0.04036,0.12872,0.021761,0.005031,0.021486,0.087087,0.07709,0.040471,-0.14416,-0.042248,-0.026156,0.011991,-0.00088394,-0.082259,0.16899,-0.033088,-0.021544,0.0090801,0.1457,-0.057417,0.012358,0.020202,0.077117,-0.050138,0.014017,-0.023498,0.059528,-0.0071499,-0.039103,0.077518,0.053121,0.0018612,-0.080937,0.05251,0.063671,0.035274,-0.0087054,-0.016496,-0.048028,0.029868,-0.037639,-0.018641,-0.00038894,-0.0045166,0.090802,-0.014065,-0.030156,0.07643,0.065067,-0.021191,0.12191,-0.039844,0.087331,0.00032566,0.041773,0.045396,0.026855,-0.0033736,0.0031318,-0.0098361,0.089203,-0.11399,0.14357,-0.080342,0.09937,0.0471,0.020997,0.073719,-0.046973,-0.049673,0.037205,0.034039,0.023006,0.038129,0.027899,0.085627,0.090186,-0.013648,0.05861,-0.016622,0.026245,0.052084,0.039682,0.056535,-0.061285,-0.028739,-0.012556,0.022283,-0.019808,-0.042458,0.041141,0.079746,0.036359,0.15874
-0.1417,0.080272,-0.021932,0.051551,-0.028935,0.046302,-0.081978,0.039246,0.053888,0.020925,0.10112,-0.030662,-0.017801,-0.019866,0.069133,0.073762,0.083237,-0.012379,0.052493,0.1393,0.0071691,0.025115,0.051497,0.020773,-0.046493,0.057422,0.057872,-0.0269,0.0085884,-0.0091886,0.033837,0.033762,-0.028884,0.056763,0.027619,0.027765,0.037775,0.08324,0.075815,-0.03183,0.14412,0.0029671,-0.035719,-0.032238,0.056854,0.023672,0.069805,-0.023005,0.012463,0.008823,0.034689,-0.045654,-0.050723,-0.023779,0.0032296,0.072518,0.081355,-0.069278,-0.012173,0.076031,-0.044577,0.038388,0.058035,0.017135,0.043936,0.013235,-0.0072843,0.068798,0.026733,0.040159,0.048975,-0.031251,-0.0507,-0.0025783,0.0033271,0.16036,0.069003,-0.001507,0.011672,-0.036758,-0.056956,0.10908,0.095599,-0.052179,-0.044947,0.024003,0.01046,-0.090926,0.020382,0.014519,0.063407,0.0036086,-0.0066678,0.066098,0.085976,0.055391,0.040437,-0.039697,0.097032,0.0043405
0.058476,0.048675,-0.0060939,0.091148,-0.077629,0.057736,0.1169,0.040301,-0.049448,0.0026933,-0.025197,0.053294,-0.020492,-0.016146,-0.010761,-0.018433,0.060567,-0.059574,-0.035137,0.1007,-0.073687,0.047626,0.010941,0.0011044,0.0032154,-0.051256,-0.01748,0.022334,-8.3408e-05,-0.055755,0.040756,0.053235,0.12233,0.0056568,0.043501,0.033226,0.082135,0.057637,-0.017964,-0.060885,-0.057244,0.10678,-0.035881,0.030612,-0.020542,-0.054018,0.0011188,0.011962,0.019983,0.14791,0.11819,0.052815,0.11025,0.20224,0.0081376,0.041747,0.0060795,-0.0065724,0.17299,0.051238,0.026582,0.0099877,-0.010048,0.14453,-0.00012942,0.0084295,-0.021659,0.11652,0.045282,-0.02559,0.062041,0.15779,0.075649,0.048184,0.12409,0.15245,0.039649,0.0073354,0.0035301,0.037324,-0.0037335,0.085507,0.059531,-0.036213,0.10242,-0.085178,0.026946,0.0034962,0.016565,-0.017688,0.08929,0.026569,-0.080815,0.016147,0.037952,-0.048004,0.011523,0.11404,0.066381,0.028156
0.066231,-0.0425,0.078531,-0.046975,0.012804,-0.052533,0.021819,-0.044249,0.017728,-0.0086396,-0.0017832,0.036549,0.065795,0.020012,0.15824,0.036005,0.02776,0.069349,0.024538,-0.034294,0.03319,0.027647,-0.02811,0.007007,0.055259,0.03472,0.000322,0.10184,0.046367,-0.012842,0.056507,-0.081111,0.036077,0.076235,-0.037905,0.017,0.035765,0.015968,0.0017893,-0.051579,-0.069974,-0.011828,-0.02723,0.060114,0.14679,0.041311,0.0036416,-0.081861,0.090276,0.079659,0.034412,0.063022,0.089163,0.071206,0.063464,0.014289,-0.011239,0.13645,0.021323,0.040759,0.11827,0.005536,0.027239,0.023136,0.093666,0.047544,0.026173,-0.015419,-0.048146,-0.0016065,0.063219,0.018214,-0.011769,0.064903,0.024992,0.031578,-0.010999,-0.020097,0.030305,-0.036929,0.069209,-0.075713,0.042443,-0.074539,-0.013418,0.10192,-0.058802,-0.081777,-0.01411,-0.0045305,0.078786,0.032184,0.13336,-0.065957,0.055713,-0.032798,0.06781,-0.041313,0.013031,-0.01502
0.025939,0.018589,0.010823,0.023086,-0.042886,0.012642,0.068808,0.00044299,-0.015227,0.092184,0.080901,-0.0089561,0.0060251,-0.019014,0.083022,0.037273,0.0098932,0.068254,-0.051496,-0.0051108,-0.011635,0.084877,0.12289,0.024851,0.072372,-0.048549,0.090396,0.026609,0.078587,0.010745,-0.067106,0.062623,-0.051617,0.068929,0.0095497,-0.074258,0.0055962,0.033728,0.063587,-0.00056658,0.02965,0.018167,-0.02066,0.083199,0.11505,0.05731,0.076496,0.060137,-0.050947,0.030286,0.016318,0.15436,0.14414,-0.047901,0.013864,-0.10481,-0.06915,0.10096,0.056347,-0.028356,0.033513,0.017736,0.0074014,0.0078265,0.044821,0.0061204,0.032998,0.059773,-0.06644,0.05179,-0.084698,-0.073893,0.022679,0.067629,0.082439,0.021658,0.017185,0.057188,0.11676,0.054585,0.13279,0.068617,-0.064591,-0.0021585,-0.0083486,0.028739,-0.052606,-0.013122,-0.020137,0.044742,0.058032,0.049907,0.0077462,-0.027685,0.12928,-0.0015352,0.048486,0.10265,0.00079437,0.047078
-0.0028934,0.027306,-0.083405,-0.025371,0.005767,0.028112,0.055899,0.024036,-0.013099,0.023779,0.020438,0.012036,-0.062879,-0.020587,0.08986,-0.0091194,-0.077538,0.043926,0.088465,-0.049695,0.049536,-0.09384,-0.063823,-0.03757,0.050899,0.038102,-0.043614,0.025614,0.0066385,0.036279,0.069377,0.059712,-0.13032,0.12403,0.11135,-0.03234,0.068881,0.05826,0.0038674,0.051183,0.0047992,0.037904,0.010052,-0.024972,0.15059,0.12081,0.042393,0.0688,-0.025712,0.028993,0.12424,0.044378,0.0095963,-0.058552,-0.01632,0.016076,-0.034982,0.0088582,0.072578,0.044366,-0.022547,-0.066787,0.12707,0.042827,0.012706,0.17853,0.047789,-0.030146,0.0029421,0.017708,0.010253,0.048394,-0.051134,0.078541,0.065089,0.099456,-0.027429,0.047056,0.03388,0.11568,-0.048916,-0.012894,0.11452,-0.088855,-0.0049348,0.079036,-0.0025125,0.00647,-0.024618,0.055027,-0.016168,0.024375,0.010055,0.038466,-0.013922,-0.11864,-0.04428,0.037668,0.040487,0.074617
-0.038882,-0.016912,0.060257,-0.077671,-0.032779,0.072974,0.11674,0.00034221,-0.092952,0.025513,0.013502,0.0020229,0.08872,0.060375,0.060312,0.071622,-0.023791,-0.085994,-0.048666,0.01814,-0.036203,0.11115,0.10197,0.10817,0.030605,-0.057832,0.064045,0.027609,0.080009,-0.0090491,-0.014231,0.0078622,-0.030685,-0.045532,-0.1028,0.0072954,-0.029015,0.041998,0.042009,0.090538,0.070304,-0.040263,0.021385,0.052251,-0.013286,-0.049057,-0.017424,-0.032854,0.025715,0.056394,0.040602,0.04201,-0.046973,-0.04334,0.012198,-0.019999,-0.00019067,0.030381,-0.0033529,-0.036488,0.024577,-0.07231,0.087037,-0.102,0.054453,0.04922,0.12192,0.074586,-0.063961,0.088385,-0.053679,0.0050675,0.026725,-0.035896,-0.079042,-0.029451,0.095248,0.057262,-0.084697,0.083943,0.052311,0.08044,-0.020924,-0.092014,0.083637,-0.0018616,-0.0041638,-0.068851,-0.020002,0.057634,0.0094245,0.1138,-0.051528,0.0056516,0.10221,0.00041112,0.020559,-0.056055,0.017009,0.078011
0.035851,0.071303,0.14401,0.10743,-0.028639,-0.031883,-0.088154,0.043396,0.13674,0.12471,-0.044934,-0.02771,0.055295,-0.0072767,-0.072781,0.125,0.068585,-0.030599,-0.07601,0.05582,0.060017,0.081152,0.082733,0.030221,0.050681,-0.044332,0.049055,0.062498,0.024038,0.11271,0.078654,0.031139,-0.0381,-0.0097986,0.028415,0.020535,0.066648,0.071241,-0.053329,0.13431,0.16925,0.069367,0.076682,-0.02084,-0.08754,0.029654,0.01853,-0.0064972,0.0090261,0.0072771,-0.042621,-0.012883,-0.032924,0.01536,0.045478,-0.065809,0.0058894,-0.061623,0.010477,0.0067052,0.041472,0.075583,0.065918,-0.00070718,0.062337,0.013375,0.029297,0.099157,0.054919,0.018315,0.019448,-0.059257,-0.0015021,-0.038658,-0.0056252,-0.03577,-0.012104,-0.045598,0.066693,0.082083,0.061366,0.11334,0.07795,0.05266,-0.044761,0.014377,-0.12768,0.080483,-0.028309,-0.060043,0.069097,0.13595,-0.034173,0.05617,0.014597,0.097033,-0.010328,-0.0044454,-0.0052393,-0.02896
0.058649,-0.03372,-0.067955,-0.018685,0.0022908,0.035613,0.11522,0.017297,0.10062,0.087714,-0.11328,0.025774,0.079933,-0.098081,0.018154,-0.017641,-0.040848,-0.087188,-0.036278,-0.020543,-0.012324,-0.05349,0.099425,0.014998,0.052342,0.041187,0.0047219,0.13384,-0.013826,0.11318,0.0053088,-0.054121,0.035352,-0.0043817,0.055479,0.14523,-0.0098511,0.10898,0.10614,0.12301,-0.057162,0.081574,-0.016851,0.12444,0.12383,0.069793,0.13529,-0.055391,-0.011948,0.002523,0.12033,-0.0037913,-0.03288,0.063662,0.0033915,0.024704,0.069082,0.045665,0.004009,0.0026562,0.10516,0.014512,0.081723,-0.03859,0.0024684,0.011841,-0.053026,0.007913,0.081659,0.084614,-0.053029,-0.011676,-0.048472,-0.08511,0.04932,0.062628,0.057836,-0.02279,0.094852,0.10242,0.050639,0.011044,0.031276,0.042405,0.012889,-0.026212,-0.039834,0.01573,-0.090799,0.032659,0.063499,0.0044653,0.058342,-0.078493,0.11665,0.030865,0.035449,-0.055646,0.045298,-0.010183
0.02645,0.073615,-0.010674,0.057859,-0.052343,0.046885,-0.0061949,-0.077229,0.017966,-0.0038061,0.057322,0.0283,0.034034,0.11812,0.011134,0.0043745,0.056718,-0.0016427,-0.041148,0.054915,0.018547,0.025739,0.025111,-0.00036144,0.031791,-0.087173,-0.0072618,-0.011106,0.017882,0.020862,0.011895,-0.044882,-0.090207,0.03215,-0.031597,0.055937,-0.028405,0.027073,-0.003122,0.070322,-0.019957,0.044293,-0.051154,-0.058874,-0.077013,0.00018469,0.078553,-0.045669,-0.003856,0.13641,0.11056,-0.043065,0.050973,0.12413,0.079396,0.0012971,0.10693,-0.025401,0.076016,-0.014355,0.013143,0.034999,0.10192,0.067289,0.065606,-0.024654,0.067134,-0.056597,0.027788,0.016578,0.12531,0.009202,-0.008642,-0.072939,-0.031368,0.034527,0.032101,-0.041287,0.018059,0.03736,0.0051593,-0.0070299,0.059974,0.006526,0.082358,0.015576,-0.011604,0.0093692,-0.03056,-0.025253,0.02561,0.061552,0.0377,0.010389,0.071503,0.064093,0.0063797,0.068793,-0.019761,0.10863
0.014204,0.081137,-0.027292,-0.001901,-0.032694,0.054408,0.043957,-0.049236,0.065713,0.11546,0.011597,-0.027112,0.079385,0.16025,-0.013665,0.071541,0.011765,-0.013089,-0.014052,-0.011604,-0.076254,0.088708,-0.06585,-0.018128,-0.026548,0.051066,0.042093,0.11288,0.03307,0.057473,0.029872,-0.11287,0.010539,-0.012248,-0.015416,0.0095564,0.048722,-0.042834,0.080319,0.047863,-0.080964,-0.034491,0.12491,0.032148,0.11758,0.070932,-0.019962,0.068454,-0.0084991,-0.019848,0.070848,-0.067664,0.08746,0.045689,0.12579,-0.061238,0.011618,-0.0045265,-0.066075,0.027459,-0.007879,-0.032955,-0.0058167,0.038386,-0.051043,0.068411,-0.01855,0.14816,0.077668,0.11713,0.040715,0.016397,-0.014012,0.045062,0.069,0.012305,0.13075,-0.039191,-0.05729,0.083493,-0.069757,0.038214,-0.12218,-0.014747,0.045897,0.099529,0.014984,-0.0027487,0.0050626,-0.039278,0.044928,0.071623,0.0094644,-0.0051454,0.076659,0.10556,0.079586,-0.061392,0.037953,-0.049011
0.051148,0.01886,0.034883,0.043678,0.056748,-0.053284,0.052783,-0.019967,0.15393,0.040595,0.024725,-0.0096928,0.14103,0.064331,0.0094039,-0.036679,0.0091361,-0.043273,0.099785,0.087849,0.057953,-0.020533,0.14486,-0.025551,-0.093147,0.048215,0.019534,-0.0068465,0.059247,0.039221,-0.0024707,0.0065558,0.10676,0.0092695,0.067142,-0.022373,0.03787,0.012909,-0.026917,0.0054724,0.11888,0.038141,-0.071103,-0.11646,0.018043,0.12326,0.15128,0.049118,0.10001,0.044845,-0.0073911,0.034437,0.0085221,-0.051755,0.076723,-0.057064,0.017583,-0.0030227,0.014343,-0.028735,0.079995,0.066815,0.017452,0.011655,-0.031018,-0.01188,-0.067024,0.039399,0.046651,0.03878,-0.046136,0.060199,0.091994,-0.012921,-0.027675,0.019903,0.0041583,-0.0031826,0.13368,-0.045096,-0.099824,0.050753,0.0095127,-0.09756,-0.10248,-0.10214,0.00752,0.049957,0.060064,-0.0093385,-0.029472,-0.041849,0.039924,-0.073116,-0.032487,0.076133,-0.08062,0.044963,0.0076019,0.11647
